alpha,beta,N,counter,counter_transformed,explained_variance_score,mean_relative_error,mean_bias_error,mean_absolute_error,mean_absolute_percentage_error,mean_squared_error,root_mean_squared_error,mean_squared_log_error,max_error,covariance,correlation,coefficient_of_determination,pearson_correlation_coefficient,willmott_index,confidence_index,nash_sutcliffe_efficiency,BR,BR_transformed,BS,BS_transformed,ap@10,ap@5,ap@3,ndcg@10,ndcg@5,ndcg@3,acc@10,acc@5,acc@3,kendall_tau,cee,cre@10,cre@5,cre@3
69.0,8,10,"{'E': 427, 'T': 417, 'O': 402, 'A': 397, 'I': 396, 'N': 392, 'S': 382, 'H': 381, 'R': 365, 'L': 353, 'D': 336, 'U': 330, 'M': 315, 'C': 312, 'Y': 311, 'F': 311, 'G': 310, 'W': 309, 'P': 289, 'B': 286, 'V': 260, 'K': 235, 'X': 130, 'J': 116, 'Q': 106, '1': 45, 'Z': 36, '2': 28, '0': 27, '3': 20, '4': 16, '5': 16, '7': 10, '9': 10, '6': 10, '8': 9}","{'E': 32079, 'T': 27770, 'O': 22366, 'A': 20809, 'I': 20510, 'N': 19359, 'S': 16756, 'H': 16515, 'R': 13105, 'L': 11016, 'D': 8611, 'U': 7893, 'M': 6347, 'C': 6076, 'Y': 5988, 'F': 5988, 'G': 5902, 'W': 5816, 'P': 4345, 'B': 4158, 'V': 2839, 'K': 1960, 'X': 379, 'J': 297, 'Q': 248, '1': 63, 'Z': 47, '2': 34, '0': 33, '3': 23, '4': 18, '5': 18, '7': 11, '9': 11, '6': 11, '8': 10}",0.998592799620444,0.028043579670299,50.0,181.3333333333333,0.028043579670299,108197.94444444444,328.93455951669847,0.0013092920979951,1038,76274997.65972222,0.9994343667886082,0.9985595160881352,0.9994343667886082,0.9996454946214036,0.9990800619300276,0.9985595160881352,560,671,0.1641791044776119,-0.0014925373134328,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.984126984126984,0.5680677624036564,0.582089552238806,0.582089552238806,0.582089552238806
70.0,8,10,"{'E': 432, 'T': 419, 'O': 405, 'I': 399, 'A': 399, 'N': 393, 'S': 388, 'H': 383, 'R': 372, 'L': 354, 'D': 340, 'U': 336, 'M': 323, 'W': 321, 'C': 316, 'Y': 316, 'G': 312, 'F': 306, 'B': 291, 'P': 290, 'V': 264, 'K': 235, 'X': 135, 'J': 117, 'Q': 103, '1': 44, 'Z': 36, '2': 28, '0': 28, '3': 20, '4': 17, '5': 16, '9': 11, '6': 11, '7': 10, '8': 9}","{'E': 32019, 'T': 26615, 'O': 21809, 'I': 20024, 'A': 20024, 'N': 18384, 'S': 17121, 'H': 15944, 'R': 13630, 'L': 10543, 'D': 8632, 'U': 8152, 'M': 6767, 'W': 6576, 'C': 6121, 'Y': 6121, 'G': 5779, 'F': 5302, 'B': 4273, 'P': 4211, 'V': 2891, 'K': 1892, 'X': 405, 'J': 298, 'Q': 232, '1': 61, 'Z': 47, '2': 34, '0': 34, '3': 23, '4': 19, '5': 18, '9': 12, '6': 12, '7': 11, '8': 10}",0.999342520441398,0.0359560661872184,-43.47222222222222,134.80555555555554,0.0359560661872184,51274.583333333336,226.4389174442709,0.0018990829556677,726,74633995.50462963,0.9996877088506336,0.999317360299602,0.9996877088506336,0.9998282760492968,0.9995160385278,0.999317360299602,560,670,0.1641791044776119,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9936507936507936,0.5641115191451967,0.582089552238806,0.582089552238806,0.582089552238806
71.0,8,10,"{'E': 440, 'T': 426, 'O': 410, 'A': 404, 'I': 401, 'N': 399, 'S': 390, 'H': 387, 'R': 382, 'L': 358, 'D': 347, 'U': 338, 'C': 321, 'Y': 321, 'W': 320, 'M': 318, 'F': 315, 'G': 309, 'P': 295, 'B': 292, 'V': 265, 'K': 241, 'X': 133, 'J': 119, 'Q': 108, '1': 45, 'Z': 36, '2': 28, '0': 27, '3': 22, '4': 16, '5': 16, '9': 11, '6': 11, '7': 10, '8': 9}","{'E': 33340, 'T': 27398, 'O': 21890, 'A': 20123, 'I': 19293, 'N': 18759, 'S': 16532, 'H': 15849, 'R': 14774, 'L': 10541, 'D': 9028, 'U': 7952, 'C': 6254, 'Y': 6254, 'W': 6166, 'M': 5994, 'F': 5745, 'G': 5277, 'P': 4326, 'B': 4145, 'V': 2819, 'K': 1995, 'X': 385, 'J': 304, 'Q': 251, '1': 62, 'Z': 46, '2': 34, '0': 33, '3': 26, '4': 18, '5': 18, '9': 12, '6': 12, '7': 11, '8': 10}",0.9984498432845524,0.0343846913197031,1.805555555555556,178.08333333333334,0.0343846913197031,116438.97222222222,341.2315522079138,0.0020322574778484,1259,75963928.48148148,0.999305782772543,0.9984497998824152,0.999305782772543,0.9996169419760592,0.9989229906740814,0.9984497998824152,560,671,0.1641791044776119,-0.0014925373134328,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.984126984126984,0.5648972065789544,0.582089552238806,0.582089552238806,0.582089552238806
72.0,8,10,"{'E': 444, 'T': 425, 'A': 412, 'O': 409, 'I': 408, 'N': 404, 'H': 392, 'S': 391, 'R': 383, 'L': 364, 'D': 347, 'U': 344, 'M': 325, 'Y': 325, 'C': 324, 'W': 324, 'G': 319, 'F': 316, 'P': 299, 'B': 295, 'V': 262, 'K': 245, 'X': 135, 'J': 117, 'Q': 105, '1': 46, 'Z': 37, '0': 28, '2': 27, '3': 21, '4': 16, '5': 16, '9': 11, '7': 10, '6': 10, '8': 9}","{'E': 32817, 'T': 25235, 'A': 21081, 'O': 20223, 'I': 19945, 'N': 18871, 'H': 15981, 'S': 15761, 'R': 14107, 'L': 10838, 'D': 8558, 'U': 8208, 'M': 6299, 'Y': 6299, 'C': 6212, 'W': 6212, 'G': 5793, 'F': 5555, 'P': 4379, 'B': 4140, 'V': 2600, 'K': 2041, 'X': 391, 'J': 290, 'Q': 234, '1': 64, 'Z': 48, '0': 34, '2': 32, '3': 24, '4': 18, '5': 18, '9': 12, '7': 11, '6': 11, '8': 10}",0.9978288031432108,0.0320700750025327,-90.52777777777776,186.86111111111111,0.0320700750025327,171278.69444444444,413.8583023746708,0.001638171841711,1497,74120765.64814818,0.9989762007493812,0.9977196960158596,0.9989762007493812,0.9994226320986864,0.9983994239568924,0.9977196960158596,560,672,0.1641791044776119,-0.0029850746268656,1.0,1.0,0.6666666666666666,0.9970903163387056,0.9932511732370244,0.894999002123018,0.6,0.6,0.6666666666666666,0.9809523809523808,0.5660545147375396,0.5806347104081587,0.5787151388573182,0.5295890533003149
73.0,8,10,"{'E': 446, 'T': 437, 'O': 420, 'A': 418, 'I': 414, 'N': 406, 'S': 399, 'H': 392, 'R': 385, 'L': 367, 'D': 353, 'U': 349, 'M': 329, 'C': 329, 'W': 327, 'Y': 326, 'G': 323, 'F': 321, 'P': 301, 'B': 297, 'V': 269, 'K': 244, 'X': 136, 'J': 116, 'Q': 109, '1': 46, 'Z': 37, '2': 27, '0': 26, '3': 21, '4': 16, '5': 16, '7': 10, '9': 10, '6': 10, '8': 9}","{'E': 31453, 'T': 27820, 'O': 22060, 'A': 21466, 'I': 20325, 'N': 18221, 'S': 16560, 'H': 15049, 'R': 13675, 'L': 10689, 'D': 8822, 'U': 8351, 'M': 6344, 'C': 6344, 'W': 6172, 'Y': 6087, 'G': 5841, 'F': 5682, 'P': 4311, 'B': 4079, 'V': 2764, 'K': 1946, 'X': 391, 'J': 281, 'Q': 249, '1': 63, 'Z': 48, '2': 32, '0': 31, '3': 24, '4': 18, '5': 18, '7': 11, '9': 11, '6': 11, '8': 10}",0.9986385104019012,0.0273958001517229,-9.77777777777778,174.11111111111111,0.0273958001517229,102360.11111111112,319.93766754027433,0.001279402593643,1088,75280037.33564816,0.999325454796522,0.9986372375738805,0.999325454796522,0.999660184388953,0.9989858684064654,0.9986372375738805,560,669,0.1641791044776119,0.0014925373134328,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.984126984126984,0.5683916521629445,0.582089552238806,0.582089552238806,0.582089552238806
74.0,8,10,"{'E': 454, 'T': 440, 'O': 426, 'I': 420, 'A': 417, 'N': 414, 'S': 402, 'H': 401, 'R': 391, 'L': 376, 'D': 356, 'U': 349, 'M': 335, 'C': 332, 'Y': 331, 'W': 330, 'F': 327, 'G': 325, 'P': 304, 'B': 302, 'V': 272, 'K': 244, 'X': 137, 'J': 123, 'Q': 110, '1': 47, 'Z': 36, '2': 28, '0': 27, '3': 20, '4': 16, '5': 16, '9': 11, '6': 11, '7': 10, '8': 9}","{'E': 32724, 'T': 27105, 'O': 22449, 'I': 20706, 'A': 19886, 'N': 19098, 'S': 16246, 'H': 16028, 'R': 14005, 'L': 11438, 'D': 8727, 'U': 7938, 'M': 6565, 'C': 6303, 'Y': 6218, 'W': 6134, 'F': 5889, 'G': 5731, 'P': 4305, 'B': 4189, 'V': 2776, 'K': 1883, 'X': 391, 'J': 312, 'Q': 250, '1': 65, 'Z': 46, '2': 34, '0': 32, '3': 23, '4': 18, '5': 18, '9': 12, '6': 12, '7': 11, '8': 10}",0.9989189809901524,0.0287273652758517,54.61111111111112,162.27777777777777,0.0287273652758517,84180.11111111111,290.1380897281691,0.0013965568682527,864,75999844.96990739,0.999540562157206,0.99887927542083,0.999540562157206,0.9997231678321784,0.9992638571765586,0.99887927542083,560,670,0.1641791044776119,0.0,1.0,1.0,1.0,0.9985375561947404,0.9957336379398422,1.0,0.8,0.6,1.0,0.9873015873015872,0.5677258696008801,0.5813583303361761,0.579956371208727,0.582089552238806
75.0,8,10,"{'E': 462, 'T': 444, 'O': 430, 'A': 424, 'I': 422, 'N': 417, 'S': 406, 'H': 404, 'R': 393, 'L': 374, 'D': 357, 'U': 354, 'M': 335, 'Y': 335, 'C': 333, 'W': 333, 'F': 328, 'G': 325, 'B': 308, 'P': 308, 'V': 274, 'K': 247, 'X': 138, 'J': 122, 'Q': 110, '1': 46, 'Z': 36, '0': 27, '2': 26, '3': 21, '4': 16, '5': 16, '9': 11, '6': 11, '7': 10, '8': 9}","{'E': 34016, 'T': 26784, 'O': 22238, 'A': 20534, 'I': 19995, 'N': 18709, 'S': 16162, 'H': 15738, 'R': 13594, 'L': 10553, 'D': 8410, 'U': 8079, 'M': 6265, 'Y': 6265, 'C': 6099, 'W': 6099, 'F': 5704, 'G': 5479, 'B': 4359, 'P': 4359, 'V': 2751, 'K': 1901, 'X': 392, 'J': 302, 'Q': 247, '1': 63, 'Z': 46, '0': 32, '2': 31, '3': 24, '4': 18, '5': 18, '9': 12, '6': 12, '7': 11, '8': 9}",0.9981635277382106,0.0249956409337275,-8.36111111111111,156.91666666666666,0.0249956409337275,138011.41666666666,371.49887841912346,0.0012093842625967,1935,76254036.77314815,0.9992220738996694,0.9981625970217568,0.9992220738996694,0.9995477321451528,0.9987701578757908,0.9981625970217568,560,669,0.1641791044776119,0.0014925373134328,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9968253968253968,0.5695917317719422,0.582089552238806,0.582089552238806,0.582089552238806
76.0,8,10,"{'E': 461, 'T': 449, 'O': 433, 'I': 430, 'A': 429, 'N': 423, 'S': 412, 'H': 407, 'R': 403, 'L': 379, 'D': 367, 'U': 357, 'M': 340, 'W': 336, 'C': 335, 'Y': 334, 'G': 331, 'F': 331, 'B': 314, 'P': 310, 'V': 277, 'K': 253, 'X': 138, 'J': 122, 'Q': 107, '1': 46, 'Z': 37, '2': 28, '0': 26, '3': 20, '4': 17, '5': 16, '9': 11, '6': 11, '7': 10, '8': 9}","{'E': 31399, 'T': 26830, 'O': 21752, 'I': 20912, 'A': 20640, 'N': 19077, 'S': 16512, 'H': 15462, 'R': 14671, 'L': 10700, 'D': 9135, 'U': 8007, 'M': 6396, 'W': 6066, 'C': 5987, 'Y': 5908, 'G': 5678, 'F': 5678, 'B': 4531, 'P': 4296, 'V': 2764, 'K': 2000, 'X': 386, 'J': 298, 'Q': 232, '1': 63, 'Z': 47, '2': 34, '0': 31, '3': 23, '4': 19, '5': 18, '9': 12, '6': 12, '7': 11, '8': 9}",0.9992633131130252,0.0273536784941684,-0.4166666666666667,130.08333333333334,0.0273536784941684,55334.36111111111,235.2325681344127,0.0012449195655383,777,75022030.30555557,0.99963169658137,0.9992633108016686,0.99963169658137,0.9998156402877298,0.999447404769412,0.9992633108016686,560,669,0.1641791044776119,0.0014925373134328,1.0,1.0,1.0,0.9985375561947404,0.9957336379398422,1.0,0.8,0.6,1.0,0.9904761904761904,0.5684127129917218,0.5813583303361761,0.579956371208727,0.582089552238806
77.0,8,10,"{'E': 464, 'T': 455, 'O': 436, 'A': 431, 'I': 428, 'N': 425, 'S': 416, 'H': 415, 'R': 402, 'L': 383, 'D': 365, 'U': 362, 'C': 344, 'M': 341, 'Y': 340, 'W': 339, 'G': 335, 'F': 334, 'B': 313, 'P': 311, 'V': 277, 'K': 256, 'X': 140, 'J': 126, 'Q': 112, '1': 45, 'Z': 36, '2': 27, '0': 27, '3': 20, '4': 16, '5': 16, '7': 10, '9': 10, '6': 10, '8': 9}","{'E': 30591, 'T': 27229, 'O': 21292, 'A': 19957, 'I': 19196, 'N': 18464, 'S': 16431, 'H': 16220, 'R': 13703, 'L': 10707, 'D': 8472, 'U': 8147, 'C': 6443, 'M': 6195, 'Y': 6115, 'W': 6035, 'G': 5728, 'F': 5653, 'B': 4293, 'P': 4182, 'V': 2669, 'K': 2018, 'X': 392, 'J': 314, 'Q': 250, '1': 61, 'Z': 46, '2': 32, '0': 32, '3': 23, '4': 18, '5': 18, '7': 11, '9': 11, '6': 11, '8': 9}",0.9983890064114748,0.0229670556042207,-128.97222222222223,199.91666666666663,0.0229670556042207,137639.13888888888,370.99749175552233,0.000863255127981,1490,73412487.49074075,0.999425302428307,0.9981675533095344,0.999425302428307,0.999531501179782,0.9989570728532232,0.9981675533095344,561,670,0.1626865671641791,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9873015873015872,0.5698597557799792,0.5813432835820895,0.5813432835820895,0.5813432835820895
78.0,8,10,"{'E': 471, 'T': 456, 'O': 443, 'I': 439, 'A': 438, 'N': 430, 'S': 420, 'H': 418, 'R': 409, 'L': 388, 'D': 373, 'U': 364, 'W': 345, 'M': 344, 'C': 344, 'Y': 344, 'F': 340, 'G': 339, 'B': 318, 'P': 315, 'V': 282, 'K': 256, 'X': 137, 'J': 125, 'Q': 111, '1': 46, 'Z': 37, '2': 27, '0': 27, '3': 21, '4': 17, '5': 16, '9': 11, '6': 11, '7': 10, '8': 9}","{'E': 31392, 'T': 25918, 'O': 21951, 'I': 20856, 'A': 20591, 'N': 18589, 'S': 16356, 'H': 15942, 'R': 14207, 'L': 10854, 'D': 8953, 'U': 7974, 'W': 6243, 'M': 6163, 'C': 6163, 'Y': 6163, 'F': 5853, 'G': 5778, 'B': 4404, 'P': 4235, 'V': 2755, 'K': 1956, 'X': 369, 'J': 305, 'Q': 243, '1': 62, 'Z': 47, '2': 32, '0': 32, '3': 24, '4': 19, '5': 18, '9': 12, '6': 12, '7': 11, '8': 9}",0.9992587374388756,0.0247858897401852,-31.11111111111111,121.22222222222224,0.0247858897401852,56645.77777777778,238.00373479796025,0.0011158310959718,814,74403506.94675927,0.99966780529743,0.9992458513700704,0.99966780529743,0.999809703196155,0.9994775717091752,0.9992458513700704,561,669,0.1626865671641791,0.0014925373134328,1.0,1.0,1.0,0.9985375561947404,0.9957336379398422,1.0,0.8,0.6,1.0,0.9904761904761904,0.568950338711997,0.5806120616794598,0.5792101025520107,0.5813432835820895
79.0,8,10,"{'E': 478, 'T': 460, 'O': 447, 'I': 442, 'A': 440, 'N': 436, 'S': 421, 'H': 420, 'R': 413, 'L': 391, 'D': 373, 'U': 369, 'W': 350, 'M': 349, 'C': 347, 'Y': 346, 'F': 345, 'G': 343, 'B': 321, 'P': 321, 'V': 285, 'K': 257, 'X': 142, 'J': 124, 'Q': 115, '1': 47, 'Z': 36, '2': 28, '0': 27, '3': 21, '4': 17, '5': 16, '9': 11, '7': 10, '6': 10, '8': 9}","{'E': 32198, 'T': 25658, 'O': 21776, 'I': 20443, 'A': 19933, 'N': 18951, 'S': 15679, 'H': 15482, 'R': 14171, 'L': 10726, 'D': 8537, 'U': 8114, 'W': 6372, 'M': 6292, 'C': 6133, 'Y': 6056, 'F': 5979, 'G': 5828, 'B': 4400, 'P': 4400, 'V': 2769, 'K': 1924, 'X': 392, 'J': 297, 'Q': 257, '1': 64, 'Z': 45, '2': 33, '0': 32, '3': 24, '4': 19, '5': 18, '9': 12, '7': 11, '6': 11, '8': 9}",0.9988710206528189,0.0248369552808392,-71.27777777777777,145.72222222222223,0.0248369552808392,89880.66666666667,299.8010451393835,0.001065505217341,1074,74129090.21064812,0.999508745939638,0.9988033815708254,0.999508745939638,0.999696969739378,0.9992058645438616,0.9988033815708254,561,671,0.1626865671641791,-0.0014925373134328,1.0,1.0,1.0,0.9985375561947404,0.9957336379398422,1.0,0.8,0.6,1.0,0.984126984126984,0.5689248059416699,0.5806120616794598,0.5792101025520107,0.5813432835820895
80.0,8,10,"{'E': 479, 'T': 468, 'O': 452, 'A': 448, 'I': 446, 'N': 442, 'H': 429, 'S': 429, 'R': 414, 'L': 399, 'D': 382, 'U': 372, 'C': 352, 'Y': 352, 'M': 351, 'G': 350, 'W': 349, 'F': 345, 'P': 323, 'B': 322, 'V': 285, 'K': 264, 'X': 144, 'J': 124, 'Q': 112, '1': 48, 'Z': 38, '2': 27, '0': 27, '3': 21, '4': 16, '5': 16, '6': 11, '7': 10, '9': 10, '8': 9}","{'E': 30632, 'T': 26710, 'O': 21881, 'A': 20816, 'I': 20303, 'N': 19315, 'H': 16423, 'S': 16423, 'R': 13617, 'L': 11289, 'D': 9124, 'U': 8049, 'C': 6261, 'Y': 6261, 'M': 6182, 'G': 6105, 'W': 6029, 'F': 5733, 'P': 4343, 'B': 4288, 'V': 2679, 'K': 2045, 'X': 399, 'J': 293, 'Q': 242, '1': 65, 'Z': 48, '2': 32, '0': 32, '3': 24, '4': 18, '5': 18, '6': 12, '7': 11, '9': 11, '8': 9}",0.998640962833234,0.0262025773174448,3.083333333333333,158.75,0.0262025773174448,102089.80555555556,319.51495357112094,0.0011253663645282,1449,74451238.06944443,0.999348409560231,0.998640836263357,0.999348409560231,0.9996573098613528,0.9990059427152018,0.998640836263357,561,672,0.1626865671641791,-0.0029850746268656,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9809523809523808,0.5682419949233671,0.5813432835820895,0.5813432835820895,0.5813432835820895
81.0,8,10,"{'E': 489, 'T': 469, 'A': 454, 'O': 454, 'I': 449, 'N': 446, 'H': 433, 'S': 432, 'R': 419, 'L': 401, 'D': 382, 'U': 378, 'M': 362, 'Y': 356, 'C': 355, 'W': 349, 'G': 349, 'F': 348, 'P': 326, 'B': 323, 'V': 290, 'K': 265, 'X': 144, 'J': 126, 'Q': 111, '1': 47, 'Z': 39, '2': 28, '0': 27, '3': 21, '4': 16, '5': 16, '9': 11, '6': 11, '7': 10, '8': 9}","{'E': 32599, 'T': 25488, 'A': 21189, 'O': 21189, 'I': 19924, 'N': 19201, 'H': 16358, 'S': 16157, 'R': 13763, 'L': 11020, 'D': 8711, 'U': 8290, 'M': 6798, 'Y': 6310, 'C': 6232, 'W': 5784, 'G': 5784, 'F': 5712, 'P': 4342, 'B': 4182, 'V': 2762, 'K': 2011, 'X': 393, 'J': 299, 'Q': 235, '1': 63, 'Z': 50, '2': 33, '0': 32, '3': 24, '4': 18, '5': 18, '9': 12, '6': 12, '7': 11, '8': 9}",0.9986657079786913,0.0287763992422779,-16.555555555555557,180.88888888888889,0.0287763992422779,100495.72222222222,317.01060269685337,0.0014427843412176,1244,74753714.31712961,0.9993385963401856,0.9986620589530082,0.9993385963401856,0.999664023523977,0.9990028420802336,0.9986620589530082,561,670,0.1626865671641791,0.0,1.0,1.0,1.0,0.9994037111591912,1.0,1.0,0.8,1.0,1.0,0.9873015873015872,0.5669550839609506,0.5810451391616852,0.5813432835820895,0.5813432835820895
82.0,8,10,"{'E': 492, 'T': 480, 'O': 458, 'A': 456, 'I': 454, 'N': 448, 'S': 441, 'H': 435, 'R': 421, 'L': 402, 'D': 388, 'U': 381, 'M': 363, 'Y': 359, 'C': 357, 'W': 357, 'F': 352, 'G': 351, 'B': 327, 'P': 327, 'V': 292, 'K': 270, 'X': 147, 'J': 127, 'Q': 112, '1': 45, 'Z': 37, '2': 28, '0': 28, '3': 21, '4': 17, '5': 16, '9': 11, '6': 11, '7': 10, '8': 9}","{'E': 31820, 'T': 27501, 'O': 21045, 'A': 20539, 'I': 20045, 'N': 18633, 'S': 17111, 'H': 15905, 'R': 13409, 'L': 10634, 'D': 8962, 'U': 8226, 'M': 6597, 'Y': 6281, 'C': 6129, 'W': 6129, 'F': 5764, 'G': 5693, 'B': 4235, 'P': 4235, 'V': 2743, 'K': 2082, 'X': 405, 'J': 300, 'Q': 237, '1': 59, 'Z': 46, '2': 33, '0': 33, '3': 24, '4': 19, '5': 18, '9': 12, '6': 12, '7': 11, '8': 9}",0.9992378297614212,0.0276593411949425,-18.75,130.02777777777777,0.0276593411949425,57599.86111111111,239.99971064797373,0.0012626418387221,769,74905332.61111113,0.999620836906075,0.9992331492646904,0.999620836906075,0.9998077947587026,0.9994287045419116,0.9992331492646904,561,672,0.1626865671641791,-0.0029850746268656,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5675136129846183,0.5813432835820895,0.5813432835820895,0.5813432835820895
83.0,8,10,"{'E': 497, 'T': 485, 'O': 464, 'A': 462, 'I': 459, 'N': 455, 'S': 442, 'H': 440, 'R': 429, 'L': 411, 'D': 387, 'U': 383, 'M': 366, 'C': 363, 'Y': 363, 'W': 358, 'F': 356, 'G': 353, 'B': 332, 'P': 331, 'V': 293, 'K': 268, 'X': 146, 'J': 130, 'Q': 112, '1': 49, 'Z': 35, '0': 29, '2': 28, '3': 20, '4': 17, '5': 16, '9': 11, '6': 11, '7': 10, '8': 9}","{'E': 31838, 'T': 27565, 'O': 21417, 'A': 20908, 'I': 20167, 'N': 19220, 'S': 16437, 'H': 16046, 'R': 14055, 'L': 11313, 'D': 8466, 'U': 8067, 'M': 6565, 'C': 6331, 'Y': 6331, 'W': 5958, 'F': 5815, 'G': 5607, 'B': 4342, 'P': 4289, 'V': 2690, 'K': 1973, 'X': 394, 'J': 311, 'Q': 234, '1': 66, 'Z': 43, '0': 34, '2': 33, '3': 22, '4': 19, '5': 18, '9': 12, '6': 12, '7': 11, '8': 9}",0.999393753412864,0.0294196483781483,27.97222222222222,119.97222222222224,0.0294196483781483,46318.97222222222,215.2184290952385,0.0014027040650768,833,75498356.10648149,0.9997131719180986,0.9993833363966124,0.9997131719180986,0.9998466461012676,0.9995598620055708,0.9993833363966124,562,671,0.1611940298507462,-0.0014925373134328,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9936507936507936,0.565887190736299,0.5805970149253731,0.5805970149253731,0.5805970149253731
84.0,8,10,"{'E': 498, 'T': 486, 'O': 469, 'I': 468, 'A': 467, 'N': 454, 'S': 447, 'H': 445, 'R': 431, 'L': 407, 'D': 386, 'U': 386, 'M': 367, 'C': 366, 'Y': 363, 'W': 362, 'G': 358, 'F': 358, 'P': 336, 'B': 335, 'V': 297, 'K': 273, 'X': 149, 'J': 130, 'Q': 116, '1': 47, 'Z': 38, '2': 28, '0': 28, '3': 21, '4': 17, '5': 16, '9': 11, '7': 10, '6': 10, '8': 9}","{'E': 30382, 'T': 26349, 'O': 21532, 'I': 21277, 'A': 21026, 'N': 18016, 'S': 16577, 'H': 16187, 'R': 13703, 'L': 10294, 'D': 8010, 'U': 8010, 'M': 6380, 'C': 6304, 'Y': 6082, 'W': 6009, 'G': 5727, 'F': 5727, 'P': 4395, 'B': 4342, 'V': 2739, 'K': 2041, 'X': 406, 'J': 307, 'Q': 247, '1': 63, 'Z': 48, '2': 33, '0': 33, '3': 24, '4': 19, '5': 18, '9': 12, '7': 11, '6': 11, '8': 9}",0.9977789910909391,0.0282443856110967,-90.58333333333331,206.0833333333333,0.0282443856110967,175030.25,418.3661673701639,0.0013517166238791,1699,73815048.5138889,0.9990060160248054,0.9976697500076432,0.9990060160248054,0.9994075511800888,0.9984141560895274,0.9976697500076432,562,669,0.1611940298507462,0.0014925373134328,1.0,1.0,1.0,0.9985375561947404,0.9957336379398422,1.0,0.8,0.6,1.0,0.984126984126984,0.5664748221198248,0.5798657930227433,0.5784638338952942,0.5805970149253731
85.0,8,10,"{'E': 506, 'T': 495, 'O': 477, 'A': 472, 'I': 466, 'N': 463, 'S': 455, 'H': 447, 'R': 436, 'L': 415, 'D': 398, 'U': 390, 'M': 371, 'C': 370, 'Y': 368, 'W': 367, 'F': 363, 'G': 358, 'P': 338, 'B': 336, 'V': 300, 'K': 268, 'X': 147, 'J': 130, 'Q': 112, '1': 48, 'Z': 38, '2': 28, '0': 27, '3': 21, '4': 16, '5': 15, '9': 11, '7': 10, '6': 10, '8': 9}","{'E': 31513, 'T': 27698, 'O': 22424, 'A': 21145, 'I': 19706, 'N': 19024, 'S': 17317, 'H': 15763, 'R': 13850, 'L': 10815, 'D': 8849, 'U': 8051, 'M': 6430, 'C': 6354, 'Y': 6205, 'W': 6132, 'F': 5848, 'G': 5511, 'P': 4344, 'B': 4242, 'V': 2755, 'K': 1868, 'X': 389, 'J': 304, 'Q': 230, '1': 64, 'Z': 48, '2': 33, '0': 32, '3': 24, '4': 17, '5': 16, '9': 12, '7': 11, '6': 11, '8': 9}",0.9989843590622144,0.0248263418902435,39.80555555555556,148.30555555555554,0.0248263418902435,77871.52777777778,279.0547039162354,0.0011175350900404,966,75718455.73148149,0.9995326580629568,0.9989632641957092,0.9995326580629568,0.9997429572793174,0.9992757354691172,0.9989632641957092,561,671,0.1626865671641791,-0.0014925373134328,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9873015873015872,0.5689301126369678,0.5813432835820895,0.5813432835820895,0.5813432835820895
86.0,8,10,"{'E': 514, 'T': 497, 'O': 477, 'A': 475, 'I': 471, 'N': 463, 'H': 453, 'S': 451, 'R': 435, 'L': 415, 'D': 397, 'U': 390, 'C': 372, 'Y': 371, 'W': 370, 'M': 369, 'G': 365, 'F': 360, 'B': 340, 'P': 340, 'V': 302, 'K': 275, 'X': 149, 'J': 130, 'Q': 116, '1': 46, 'Z': 37, '2': 29, '0': 28, '3': 21, '4': 17, '5': 16, '9': 11, '6': 11, '7': 10, '8': 9}","{'E': 32662, 'T': 26819, 'O': 21265, 'A': 20777, 'I': 19834, 'N': 18075, 'H': 16092, 'S': 15722, 'R': 13053, 'L': 10340, 'D': 8382, 'U': 7723, 'C': 6256, 'Y': 6183, 'W': 6111, 'M': 6040, 'G': 5763, 'F': 5435, 'B': 4295, 'P': 4295, 'V': 2737, 'K': 1980, 'X': 396, 'J': 301, 'Q': 243, '1': 60, 'Z': 46, '2': 34, '0': 33, '3': 24, '4': 19, '5': 17, '9': 12, '6': 12, '7': 11, '8': 9}",0.9987320730923946,0.0290252275132282,-126.52777777777776,183.52777777777777,0.0290252275132282,111246.08333333331,333.5357302199171,0.0015133129409783,1074,74631810.53703703,0.9993791450958388,0.998518934956459,0.9993791450958388,0.9996274891291068,0.9990068655001468,0.998518934956459,563,669,0.1597014925373134,0.0014925373134328,1.0,1.0,1.0,0.9994037111591912,1.0,1.0,0.8,1.0,1.0,0.9777777777777776,0.5653381325120426,0.5795526018482523,0.5798507462686567,0.5798507462686567
