alpha,beta,N,counter,counter_transformed,explained_variance_score,mean_relative_error,mean_bias_error,mean_absolute_error,mean_absolute_percentage_error,mean_squared_error,root_mean_squared_error,mean_squared_log_error,max_error,covariance,correlation,coefficient_of_determination,pearson_correlation_coefficient,willmott_index,confidence_index,nash_sutcliffe_efficiency,BR,BR_transformed,BS,BS_transformed,ap@10,ap@5,ap@3,ndcg@10,ndcg@5,ndcg@3,acc@10,acc@5,acc@3,kendall_tau,cee,cre@10,cre@5,cre@3
87.0,8,10,"{'E': 542, 'A': 533, 'O': 520, 'S': 503, 'R': 472, 'I': 470, 'M': 458, 'N': 455, 'D': 453, 'U': 446, 'T': 445, 'C': 409, 'P': 402, 'L': 391, 'Q': 354, 'V': 337, 'F': 322, 'G': 312, 'H': 295, 'B': 287, 'Z': 244, 'X': 213, 'J': 209, '9': 159, '1': 77, '0': 64, '2': 56, '4': 47, '5': 39, '3': 38, 'K': 38, '6': 38, '7': 30, 'Y': 29, 'W': 27, '8': 24}","{'E': 42541, 'A': 38374, 'O': 33064, 'S': 27210, 'R': 19067, 'I': 18634, 'M': 16235, 'N': 15685, 'D': 15328, 'U': 14143, 'T': 13981, 'C': 9236, 'P': 8519, 'L': 7503, 'Q': 4885, 'V': 4007, 'F': 3362, 'G': 2990, 'H': 2447, 'B': 2225, 'Z': 1327, 'X': 905, 'J': 861, '9': 448, '1': 123, '0': 94, '2': 78, '4': 62, '5': 49, '3': 47, 'K': 47, '6': 47, '7': 36, 'Y': 34, 'W': 31, '8': 27}",0.9995190270299584,0.0160796734665316,-52.16666666666666,134.61111111111111,0.0160796734665316,66728.11111111111,258.317848998305,0.0004094386426947,936,131705830.904321,0.9998087764244435,0.9994985776064808,0.9998087764244435,0.9998733547712806,0.9996821554132777,0.9994985776064808,573,678,0.1573529411764705,0.0029411764705882,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5706366338549694,0.5786764705882352,0.5786764705882352,0.5786764705882352
88.0,8,10,"{'E': 552, 'A': 540, 'O': 524, 'S': 514, 'R': 478, 'I': 472, 'M': 464, 'N': 460, 'U': 456, 'D': 452, 'T': 447, 'C': 410, 'P': 404, 'L': 390, 'Q': 356, 'V': 346, 'F': 325, 'G': 318, 'H': 293, 'B': 287, 'Z': 247, 'X': 218, 'J': 213, '9': 160, '1': 76, '0': 64, '2': 59, '4': 48, '3': 40, '5': 39, 'K': 38, '6': 38, '7': 30, 'Y': 29, 'W': 27, '8': 23}","{'E': 44924, 'A': 39217, 'O': 32716, 'S': 29211, 'R': 19419, 'I': 18140, 'M': 16565, 'N': 15829, 'U': 15125, 'D': 14453, 'T': 13654, 'C': 8959, 'P': 8366, 'L': 7129, 'Q': 4827, 'V': 4302, 'F': 3374, 'G': 3111, 'H': 2324, 'B': 2166, 'Z': 1346, 'X': 945, 'J': 889, '9': 449, '1': 120, '0': 93, '2': 83, '4': 63, '3': 50, '5': 49, 'K': 47, '6': 47, '7': 36, 'Y': 34, 'W': 31, '8': 26}",0.9982713987155278,0.0233151681337917,71.91666666666667,236.41666666666663,0.0233151681337917,235210.19444444444,484.9847363004783,0.0009284599598855,2119,135529256.1589506,0.9993309665114066,0.9982325341341962,0.9993309665114066,0.999566315630356,0.9988975722911292,0.9982325341341962,574,679,0.1558823529411764,0.0014705882352941,1.0,1.0,1.0,0.9996007099471376,1.0,1.0,0.8,1.0,1.0,0.9936507936507936,0.5662835924036923,0.577741531444157,0.5779411764705882,0.5779411764705882
89.0,8,10,"{'E': 554, 'A': 544, 'O': 532, 'S': 515, 'R': 483, 'I': 477, 'M': 468, 'N': 462, 'D': 459, 'U': 453, 'T': 452, 'C': 419, 'P': 402, 'L': 394, 'Q': 359, 'V': 347, 'F': 327, 'G': 316, 'H': 300, 'B': 292, 'Z': 247, 'X': 215, 'J': 211, '9': 160, '1': 81, '0': 64, '2': 58, '4': 48, '5': 40, '3': 39, '6': 39, 'K': 37, '7': 30, 'Y': 29, 'W': 26, '8': 24}","{'E': 43330, 'A': 38740, 'O': 33867, 'S': 27993, 'R': 19551, 'I': 18278, 'M': 16521, 'N': 15444, 'D': 14932, 'U': 13958, 'T': 13802, 'C': 9518, 'P': 7856, 'L': 7177, 'Q': 4825, 'V': 4208, 'F': 3348, 'G': 2950, 'H': 2453, 'B': 2235, 'Z': 1317, 'X': 894, 'J': 851, '9': 443, '1': 131, '0': 93, '2': 81, '4': 63, '5': 50, '3': 49, '6': 49, 'K': 46, '7': 35, 'Y': 34, 'W': 30, '8': 27}",0.9996834060559504,0.0133034149362266,-9.75,97.25,0.0133034149362266,42226.63888888889,205.49121365374447,0.0004555366694148,718,133699754.14969136,0.9998540300522948,0.999682691717338,0.9998540300522948,0.9999210491756498,0.9997750907523923,0.999682691717338,574,680,0.1558823529411764,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5712894690024749,0.5779411764705882,0.5779411764705882,0.5779411764705882
90.0,8,10,"{'E': 556, 'A': 547, 'O': 536, 'S': 519, 'R': 490, 'I': 482, 'M': 473, 'N': 470, 'D': 465, 'U': 459, 'T': 455, 'C': 422, 'P': 412, 'L': 396, 'Q': 364, 'V': 348, 'F': 327, 'G': 320, 'H': 303, 'B': 295, 'Z': 248, 'X': 213, 'J': 210, '9': 161, '1': 82, '0': 63, '2': 57, '4': 50, 'K': 40, '3': 39, '5': 39, '6': 38, '7': 31, 'Y': 29, 'W': 27, '8': 23}","{'E': 41830, 'A': 37862, 'O': 33518, 'S': 27762, 'R': 20126, 'I': 18416, 'M': 16664, 'N': 16118, 'D': 15246, 'U': 14263, 'T': 13642, 'C': 9446, 'P': 8449, 'L': 7065, 'Q': 4934, 'V': 4120, 'F': 3248, 'G': 2999, 'H': 2470, 'B': 2254, 'Z': 1304, 'X': 857, 'J': 826, '9': 443, '1': 133, '0': 91, '2': 79, '4': 66, 'K': 50, '3': 48, '5': 48, '6': 47, '7': 37, 'Y': 34, 'W': 31, '8': 26}",0.9993909614430616,0.0199166077196623,-27.166666666666668,141.33333333333334,0.0199166077196623,81787.44444444444,285.9850423439038,0.0006509329618723,1045,131645771.59876543,0.9997480670221932,0.9993854155996584,0.9997480670221932,0.9998447069635557,0.999592813109186,0.9993854155996584,573,682,0.1573529411764705,-0.0029411764705882,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9904761904761904,0.5687181667284041,0.5786764705882352,0.5786764705882352,0.5786764705882352
91.0,8,10,"{'E': 564, 'A': 557, 'O': 544, 'S': 525, 'R': 490, 'I': 485, 'M': 474, 'D': 470, 'N': 468, 'U': 462, 'T': 461, 'C': 422, 'P': 415, 'L': 400, 'Q': 368, 'V': 356, 'F': 333, 'G': 323, 'H': 305, 'B': 294, 'Z': 250, 'X': 220, 'J': 215, '9': 162, '1': 80, '0': 66, '2': 58, '4': 47, '5': 40, '3': 39, 'K': 39, '6': 38, 'Y': 30, '7': 30, 'W': 27, '8': 23}","{'E': 43163, 'A': 39978, 'O': 34671, 'S': 28153, 'R': 19175, 'I': 18151, 'M': 16084, 'D': 15392, 'N': 15058, 'U': 14096, 'T': 13942, 'C': 9072, 'P': 8397, 'L': 7114, 'Q': 4987, 'V': 4363, 'F': 3373, 'G': 3015, 'H': 2460, 'B': 2171, 'Z': 1307, 'X': 917, 'J': 863, '9': 444, '1': 127, '0': 96, '2': 81, '4': 61, '5': 50, '3': 48, 'K': 48, '6': 47, 'Y': 35, '7': 35, 'W': 31, '8': 26}",0.9990415090940796,0.0168589359788341,41.69444444444444,175.52777777777777,0.0168589359788341,129292.13888888888,359.5721608924819,0.0004762856375395,1427,134975938.00771606,0.9996332389702977,0.9990284458429082,0.9996332389702977,0.9997605851493914,0.9993939119277262,0.9990284458429082,574,679,0.1558823529411764,0.0014705882352941,1.0,1.0,1.0,0.9995182931156718,1.0,1.0,0.8,1.0,1.0,0.9936507936507936,0.5695117084811712,0.5777003230284241,0.5779411764705882,0.5779411764705882
92.0,8,10,"{'E': 567, 'A': 556, 'O': 543, 'S': 528, 'R': 497, 'I': 492, 'M': 479, 'N': 473, 'D': 471, 'T': 467, 'U': 463, 'C': 430, 'P': 425, 'L': 409, 'Q': 370, 'V': 353, 'F': 334, 'G': 324, 'H': 306, 'B': 297, 'Z': 251, 'X': 220, 'J': 216, '9': 162, '1': 82, '0': 65, '2': 59, '4': 48, '5': 41, '3': 39, 'K': 39, '6': 39, 'Y': 30, '7': 30, 'W': 26, '8': 23}","{'E': 42167, 'A': 37429, 'O': 32510, 'S': 27629, 'R': 19735, 'I': 18692, 'M': 16229, 'N': 15204, 'D': 14877, 'T': 14243, 'U': 13637, 'C': 9517, 'P': 9012, 'L': 7566, 'Q': 4931, 'V': 4088, 'F': 3312, 'G': 2963, 'H': 2423, 'B': 2190, 'Z': 1296, 'X': 900, 'J': 858, '9': 438, '1': 131, '0': 94, '2': 82, '4': 63, '5': 51, '3': 48, 'K': 48, '6': 48, 'Y': 35, '7': 35, 'W': 30, '8': 26}",0.9991231672147792,0.0187628040073338,-83.13888888888889,185.19444444444449,0.0187628040073338,123598.91666666669,351.5663759045604,0.000487693006646,1478,130428930.73919757,0.9997498918946264,0.9990712270495986,0.9997498918946264,0.9997631475600134,0.9995130986933548,0.9990712270495986,574,678,0.1558823529411764,0.0029411764705882,0.9,1.0,1.0,0.9903536083407924,1.0,1.0,0.9,1.0,1.0,0.9968253968253968,0.5685597744669213,0.5731179806409844,0.5779411764705882,0.5779411764705882
93.0,8,10,"{'E': 571, 'A': 562, 'O': 552, 'S': 532, 'R': 507, 'I': 494, 'M': 487, 'N': 475, 'U': 472, 'D': 472, 'T': 467, 'C': 432, 'P': 423, 'L': 408, 'Q': 369, 'V': 358, 'F': 339, 'G': 327, 'H': 310, 'B': 303, 'Z': 249, 'X': 221, 'J': 216, '9': 164, '1': 78, '0': 65, '2': 59, '4': 50, '3': 41, '5': 41, 'K': 39, '6': 39, 'Y': 30, '7': 30, 'W': 26, '8': 23}","{'E': 41663, 'A': 37831, 'O': 33985, 'S': 27422, 'R': 20967, 'I': 18233, 'M': 16911, 'N': 14863, 'U': 14391, 'D': 14391, 'T': 13636, 'C': 9349, 'P': 8483, 'L': 7212, 'Q': 4720, 'V': 4186, 'F': 3399, 'G': 2979, 'H': 2468, 'B': 2283, 'Z': 1241, 'X': 896, 'J': 844, '9': 444, '1': 121, '0': 93, '2': 82, '4': 66, '3': 51, '5': 51, 'K': 48, '6': 48, 'Y': 35, '7': 35, 'W': 30, '8': 26}",0.9988798623041288,0.0223814886622744,-56.86111111111112,206.75,0.0223814886622744,152298.47222222222,390.2543686138852,0.000737503608389,1142,131476097.2546296,0.9995007692447986,0.9988555668188503,0.9995007692447986,0.9997104903999934,0.9992114041768884,0.9988555668188503,574,681,0.1558823529411764,-0.0014705882352941,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.566750432139451,0.5779411764705882,0.5779411764705882,0.5779411764705882
94.0,8,10,"{'E': 580, 'A': 572, 'O': 552, 'S': 535, 'R': 505, 'I': 496, 'N': 487, 'M': 485, 'D': 480, 'U': 476, 'T': 472, 'C': 439, 'P': 427, 'L': 414, 'Q': 377, 'V': 359, 'F': 344, 'G': 332, 'H': 313, 'B': 301, 'Z': 255, 'X': 224, 'J': 219, '9': 165, '1': 78, '0': 63, '2': 59, '4': 50, '3': 40, '5': 40, 'K': 39, '6': 38, 'Y': 30, '7': 30, 'W': 26, '8': 24}","{'E': 43423, 'A': 39891, 'O': 32264, 'S': 26937, 'R': 19584, 'I': 17796, 'N': 16171, 'M': 15831, 'D': 15010, 'U': 14384, 'T': 13784, 'C': 9693, 'P': 8526, 'L': 7418, 'Q': 4984, 'V': 4104, 'F': 3488, 'G': 3060, 'H': 2486, 'B': 2178, 'Z': 1303, 'X': 912, 'J': 860, '9': 445, '1': 121, '0': 89, '2': 82, '4': 66, '3': 50, '5': 50, 'K': 48, '6': 47, 'Y': 35, '7': 35, 'W': 30, '8': 27}",0.9989819057612882,0.0214750283385199,-8.833333333333334,195.44444444444449,0.0214750283385199,135563.61111111112,368.18964014636686,0.0006803703837809,1084,132994283.28395064,0.9994909000149034,0.998981319428565,0.9994909000149034,0.9997452351504862,0.9992362648661708,0.998981319428565,573,679,0.1573529411764705,0.0014705882352941,1.0,1.0,1.0,0.9994037111591912,1.0,1.0,0.8,1.0,1.0,0.9936507936507936,0.5679389564189753,0.5783783261678309,0.5786764705882352,0.5786764705882352
95.0,8,10,"{'E': 583, 'A': 575, 'O': 564, 'S': 540, 'R': 510, 'I': 504, 'M': 494, 'D': 486, 'N': 485, 'T': 478, 'U': 473, 'C': 440, 'P': 430, 'L': 415, 'Q': 377, 'V': 361, 'F': 342, 'G': 334, 'H': 316, 'B': 301, 'Z': 259, 'X': 225, 'J': 220, '9': 164, '1': 82, '0': 64, '2': 58, '4': 49, '3': 40, '5': 40, 'K': 39, '6': 38, '7': 31, 'Y': 29, 'W': 26, '8': 24}","{'E': 42464, 'A': 39044, 'O': 34786, 'S': 27035, 'R': 19721, 'I': 18514, 'M': 16664, 'D': 15317, 'N': 15157, 'T': 14079, 'U': 13356, 'C': 9426, 'P': 8479, 'L': 7233, 'Q': 4827, 'V': 4068, 'F': 3317, 'G': 3043, 'H': 2504, 'B': 2126, 'Z': 1336, 'X': 907, 'J': 856, '9': 434, '1': 129, '0': 91, '2': 79, '4': 64, '3': 49, '5': 49, 'K': 48, '6': 46, '7': 36, 'Y': 34, 'W': 30, '8': 27}",0.9990356983677194,0.0175851437477647,-4.305555555555555,163.91666666666666,0.0175851437477647,128345.52777777778,358.25344070612607,0.000477078517178,1542,133364306.59104936,0.999522571913297,0.9990355590670226,0.999522571913297,0.9997594659300124,0.9992821526810302,0.9990355590670226,575,681,0.1544117647058823,-0.0014705882352941,0.9,1.0,1.0,0.989871901456464,1.0,1.0,0.7,1.0,1.0,0.9904761904761904,0.5684133104790589,0.5721418330811732,0.5772058823529411,0.5772058823529411
96.0,8,10,"{'E': 589, 'A': 582, 'O': 562, 'S': 552, 'R': 518, 'I': 508, 'M': 495, 'N': 490, 'D': 486, 'U': 483, 'T': 479, 'C': 439, 'P': 430, 'L': 419, 'Q': 376, 'V': 366, 'F': 346, 'G': 338, 'H': 319, 'B': 303, 'Z': 259, 'X': 224, 'J': 222, '9': 167, '1': 82, '0': 65, '2': 58, '4': 51, '3': 41, '5': 41, 'K': 38, '6': 38, 'Y': 31, '7': 31, 'W': 26, '8': 23}","{'E': 42864, 'A': 39858, 'O': 32379, 'S': 29182, 'R': 20488, 'I': 18462, 'M': 16123, 'N': 15304, 'D': 14679, 'U': 14226, 'T': 13645, 'C': 8982, 'P': 8174, 'L': 7283, 'Q': 4630, 'V': 4164, 'F': 3367, 'G': 3091, 'H': 2522, 'B': 2122, 'Z': 1310, 'X': 882, 'J': 862, '9': 446, '1': 129, '0': 92, '2': 79, '4': 67, '3': 51, '5': 51, 'K': 46, '6': 46, 'Y': 36, '7': 36, 'W': 30, '8': 26}",0.9991706909129704,0.0213103023288636,5.666666666666667,169.77777777777777,0.0213103023288636,110394.61111111112,332.25684509293575,0.000702052646483,1161,134023154.67283946,0.9996162817062084,0.999170449616912,0.9996162817062084,0.9997941190460364,0.9994104797525332,0.999170449616912,576,679,0.1529411764705882,0.0014705882352941,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5658154370708623,0.5764705882352941,0.5764705882352941,0.5764705882352941
97.0,8,10,"{'E': 595, 'A': 583, 'O': 567, 'S': 554, 'R': 522, 'I': 510, 'M': 499, 'D': 492, 'N': 491, 'U': 487, 'T': 482, 'C': 447, 'P': 436, 'L': 419, 'Q': 379, 'V': 372, 'F': 345, 'G': 340, 'H': 318, 'B': 310, 'Z': 264, 'X': 229, 'J': 224, '9': 168, '1': 82, '0': 66, '2': 59, '4': 49, '3': 41, '5': 39, 'K': 39, '6': 38, '7': 31, 'Y': 29, 'W': 26, '8': 23}","{'E': 43265, 'A': 38243, 'O': 32440, 'S': 28379, 'R': 20412, 'I': 18037, 'M': 16102, 'D': 14980, 'N': 14826, 'U': 14226, 'T': 13510, 'C': 9406, 'P': 8392, 'L': 7034, 'Q': 4634, 'V': 4306, 'F': 3241, 'G': 3074, 'H': 2434, 'B': 2234, 'Z': 1358, 'X': 919, 'J': 868, '9': 446, '1': 128, '0': 94, '2': 81, '4': 63, '3': 51, '5': 48, 'K': 48, '6': 46, '7': 36, 'Y': 34, 'W': 30, '8': 26}",0.9995311390588558,0.0189304839771205,-57.75,147.52777777777777,0.0189304839771205,65729.97222222222,256.3785720808629,0.0005127485342977,804,132446214.9552469,0.9997747693035604,0.99950607803145,0.9997747693035604,0.9998759464279936,0.9996507436722264,0.99950607803145,576,679,0.1529411764705882,0.0014705882352941,1.0,1.0,1.0,0.9995182931156718,1.0,1.0,0.8,1.0,1.0,0.9904761904761904,0.5670053462467338,0.57622973479313,0.5764705882352941,0.5764705882352941
98.0,8,10,"{'E': 599, 'A': 590, 'O': 571, 'S': 562, 'R': 524, 'I': 515, 'M': 507, 'N': 501, 'D': 500, 'T': 490, 'U': 487, 'C': 453, 'P': 439, 'L': 430, 'Q': 386, 'V': 372, 'F': 347, 'G': 342, 'H': 326, 'B': 316, 'Z': 260, 'X': 228, 'J': 222, '9': 172, '1': 85, '0': 66, '2': 58, '4': 50, '3': 40, '5': 40, 'K': 39, '6': 38, 'Y': 30, '7': 29, 'W': 28, '8': 23}","{'E': 42785, 'A': 39041, 'O': 32175, 'S': 29356, 'R': 19928, 'I': 18180, 'M': 16754, 'N': 15758, 'D': 15598, 'T': 14083, 'U': 13657, 'C': 9642, 'P': 8351, 'L': 7614, 'Q': 4835, 'V': 4182, 'F': 3222, 'G': 3058, 'H': 2585, 'B': 2326, 'Z': 1275, 'X': 894, 'J': 835, '9': 464, '1': 134, '0': 94, '2': 79, '4': 65, '3': 49, '5': 49, 'K': 48, '6': 46, 'Y': 35, '7': 34, 'W': 32, '8': 26}",0.9991724675897172,0.0232979173301709,48.86111111111112,164.75,0.0232979173301709,112513.47222222222,335.4302792268793,0.0007790492728561,1335,133294213.76697531,0.999589150464614,0.9991545276255328,0.999589150464614,0.9997890203678752,0.9993782575133732,0.9991545276255328,577,682,0.1514705882352941,-0.0029411764705882,0.9,1.0,1.0,0.9903536083407924,1.0,1.0,0.9,1.0,1.0,0.9904761904761904,0.5640863354525616,0.5709120982880432,0.575735294117647,0.575735294117647
99.0,8,10,"{'E': 601, 'A': 596, 'O': 577, 'S': 563, 'R': 530, 'I': 517, 'M': 505, 'N': 500, 'D': 498, 'T': 497, 'U': 490, 'C': 455, 'P': 446, 'L': 429, 'Q': 389, 'V': 377, 'F': 350, 'G': 343, 'H': 320, 'B': 313, 'Z': 263, 'X': 228, 'J': 225, '9': 173, '1': 84, '0': 67, '2': 59, '4': 50, '5': 42, '3': 39, 'K': 39, '6': 38, '7': 30, 'Y': 29, 'W': 26, '8': 23}","{'E': 41481, 'A': 39443, 'O': 32569, 'S': 28282, 'R': 20271, 'I': 17776, 'M': 15745, 'N': 14968, 'D': 14669, 'T': 14521, 'U': 13528, 'C': 9487, 'P': 8658, 'L': 7282, 'Q': 4839, 'V': 4278, 'F': 3238, 'G': 3011, 'H': 2369, 'B': 2201, 'Z': 1293, 'X': 880, 'J': 851, '9': 464, '1': 131, '0': 95, '2': 80, '4': 65, '5': 52, '3': 48, 'K': 48, '6': 46, '7': 35, 'Y': 33, 'W': 30, '8': 26}",0.9990952063730288,0.0208991391024599,-76.02777777777777,191.52777777777777,0.0208991391024599,126188.02777777778,355.22954237757,0.0006287315748177,1324,131635725.6620371,0.9995978741109336,0.9990517714068596,0.9995978741109336,0.9997604035816572,0.9993583740405136,0.9990517714068596,577,680,0.1514705882352941,0.0,0.9,1.0,1.0,0.9903536083407924,1.0,1.0,0.9,1.0,1.0,0.9936507936507936,0.5652857245664171,0.5709120982880432,0.575735294117647,0.575735294117647
100.0,8,10,"{'E': 608, 'A': 602, 'O': 584, 'S': 568, 'R': 533, 'I': 525, 'M': 509, 'D': 508, 'N': 505, 'U': 502, 'T': 494, 'C': 459, 'P': 449, 'L': 432, 'Q': 394, 'V': 378, 'F': 360, 'G': 345, 'H': 327, 'B': 308, 'Z': 265, 'X': 232, 'J': 226, '9': 170, '1': 84, '0': 66, '2': 60, '4': 50, '5': 42, '3': 41, 'K': 39, '6': 39, '7': 31, 'Y': 30, 'W': 26, '8': 23}","{'E': 42303, 'A': 39845, 'O': 33295, 'S': 28380, 'R': 20004, 'I': 18466, 'M': 15734, 'D': 15577, 'N': 15116, 'U': 14668, 'T': 13538, 'C': 9527, 'P': 8616, 'L': 7259, 'Q': 4942, 'V': 4200, 'F': 3495, 'G': 2997, 'H': 2489, 'B': 2043, 'Z': 1297, 'X': 906, 'J': 848, '9': 443, '1': 131, '0': 93, '2': 82, '4': 64, '5': 52, '3': 50, 'K': 47, '6': 47, '7': 36, 'Y': 35, 'W': 30, '8': 26}",0.9994710738275664,0.019116563206583,31.97222222222222,143.97222222222223,0.019116563206583,71410.47222222222,267.2273792526174,0.0006051225708959,938,133609541.24537042,0.9997456595233228,0.9994633924247552,0.9997456595233228,0.9998664000132054,0.9996120935164124,0.9994633924247552,577,680,0.1514705882352941,0.0,1.0,1.0,1.0,0.9995182931156718,1.0,1.0,0.8,1.0,1.0,0.9968253968253968,0.5661770125143556,0.5754944406754829,0.575735294117647,0.575735294117647
101.0,8,10,"{'E': 619, 'A': 600, 'O': 591, 'S': 572, 'R': 542, 'I': 528, 'M': 520, 'N': 513, 'D': 512, 'U': 502, 'T': 499, 'C': 458, 'P': 454, 'L': 437, 'Q': 394, 'V': 382, 'F': 358, 'G': 349, 'H': 328, 'B': 317, 'Z': 272, 'X': 235, 'J': 227, '9': 174, '1': 83, '0': 64, '2': 59, '4': 49, '3': 41, '5': 41, 'K': 40, '6': 40, 'Y': 30, '7': 30, 'W': 28, '8': 24}","{'E': 44866, 'A': 37190, 'O': 34025, 'S': 28199, 'R': 20958, 'I': 18244, 'M': 16854, 'N': 15724, 'D': 15569, 'U': 14099, 'T': 13685, 'C': 9104, 'P': 8748, 'L': 7383, 'Q': 4799, 'V': 4252, 'F': 3336, 'G': 3044, 'H': 2456, 'B': 2194, 'Z': 1372, 'X': 922, 'J': 844, '9': 460, '1': 128, '0': 89, '2': 80, '4': 63, '3': 50, '5': 50, 'K': 49, '6': 49, 'Y': 35, '7': 35, 'W': 32, '8': 27}",0.9980887619226252,0.0211638306374635,96.77777777777776,224.22222222222223,0.0211638306374635,263709.0,513.5260460775091,0.0006857572530702,2061,134720816.40123454,0.9991430345288732,0.99801838242128,0.9991430345288732,0.9995108773443582,0.9986543310344584,0.99801838242128,580,682,0.1470588235294117,-0.0029411764705882,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5629474964459741,0.5735294117647058,0.5735294117647058,0.5735294117647058
102.0,8,10,"{'E': 621, 'A': 608, 'O': 593, 'S': 583, 'R': 548, 'I': 532, 'M': 522, 'D': 514, 'N': 510, 'T': 507, 'U': 503, 'C': 467, 'P': 452, 'L': 440, 'Q': 397, 'V': 383, 'F': 362, 'G': 353, 'H': 330, 'B': 319, 'Z': 272, 'X': 235, 'J': 227, '9': 173, '1': 82, '0': 64, '2': 60, '4': 48, '5': 41, '3': 40, 'K': 39, '6': 39, '7': 30, 'Y': 29, 'W': 26, '8': 24}","{'E': 43530, 'A': 38333, 'O': 33101, 'S': 30014, 'R': 21303, 'I': 18209, 'M': 16507, 'D': 15260, 'N': 14672, 'T': 14246, 'U': 13697, 'C': 9610, 'P': 8288, 'L': 7361, 'Q': 4804, 'V': 4177, 'F': 3385, 'G': 3092, 'H': 2450, 'B': 2190, 'Z': 1347, 'X': 908, 'J': 832, '9': 450, '1': 125, '0': 88, '2': 81, '4': 61, '5': 50, '3': 49, 'K': 47, '6': 47, '7': 35, 'Y': 33, 'W': 29, '8': 27}",0.9984382671565876,0.0210853235058777,80.77777777777777,209.88888888888889,0.0210853235058777,214356.7777777777,462.98680086777614,0.0008145236658956,1993,134572322.81790122,0.9992988027800924,0.9983892352594632,0.9992988027800924,0.9996019413934388,0.9989010232911196,0.9983892352594632,579,680,0.1485294117647058,0.0,0.9,1.0,1.0,0.989871901456464,1.0,1.0,0.7,1.0,1.0,0.9936507936507936,0.5637220441294141,0.5692006566105849,0.5742647058823529,0.5742647058823529
103.0,8,10,"{'E': 621, 'A': 618, 'O': 597, 'S': 576, 'R': 545, 'I': 538, 'M': 527, 'N': 523, 'D': 518, 'U': 512, 'T': 509, 'C': 469, 'P': 458, 'L': 446, 'Q': 395, 'V': 387, 'F': 361, 'G': 353, 'H': 335, 'B': 328, 'Z': 267, 'X': 234, 'J': 229, '9': 172, '1': 86, '0': 66, '2': 60, '4': 49, '3': 42, '5': 42, '6': 40, 'K': 38, '7': 30, 'Y': 29, 'W': 28, '8': 24}","{'E': 41452, 'A': 40265, 'O': 32852, 'S': 26800, 'R': 19837, 'I': 18533, 'M': 16654, 'N': 16018, 'D': 15258, 'U': 14393, 'T': 13979, 'C': 9465, 'P': 8500, 'L': 7558, 'Q': 4578, 'V': 4229, 'F': 3267, 'G': 3016, 'H': 2518, 'B': 2347, 'Z': 1256, 'X': 885, 'J': 838, '9': 440, '1': 133, '0': 92, '2': 81, '4': 62, '3': 52, '5': 52, '6': 49, 'K': 46, '7': 35, 'Y': 33, 'W': 32, '8': 27}",0.9987148269268824,0.0253205120128401,2.833333333333333,203.94444444444449,0.0253205120128401,171035.83333333334,413.5647873469565,0.0009039924132224,1358,132304702.45987657,0.999367549154476,0.9987147666028676,0.999367549154476,0.999676918938413,0.9990446724257795,0.9987147666028676,581,682,0.1455882352941176,-0.0029411764705882,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5601338616406387,0.5727941176470588,0.5727941176470588,0.5727941176470588
104.0,8,10,"{'E': 630, 'A': 624, 'O': 602, 'S': 581, 'R': 549, 'I': 541, 'M': 524, 'N': 522, 'D': 521, 'T': 512, 'U': 512, 'C': 468, 'P': 466, 'L': 445, 'Q': 405, 'V': 388, 'F': 361, 'G': 357, 'H': 335, 'B': 324, 'Z': 271, 'X': 238, 'J': 232, '9': 171, '1': 82, '0': 67, '2': 62, '4': 50, '3': 41, '5': 41, 'K': 40, '6': 39, '7': 31, 'Y': 29, 'W': 28, '8': 24}","{'E': 43077, 'A': 40667, 'O': 32927, 'S': 26914, 'R': 19787, 'I': 18321, 'M': 15555, 'N': 15258, 'D': 15112, 'T': 13856, 'U': 13856, 'C': 9059, 'P': 8885, 'L': 7249, 'Q': 4910, 'V': 4157, 'F': 3187, 'G': 3063, 'H': 2462, 'B': 2206, 'Z': 1287, 'X': 910, 'J': 854, '9': 430, '1': 124, '0': 93, '2': 84, '4': 64, '3': 50, '5': 50, 'K': 49, '6': 47, '7': 36, 'Y': 33, 'W': 32, '8': 27}",0.9988261501992948,0.0204637579226102,-23.666666666666668,174.33333333333334,0.0204637579226102,156773.27777777778,395.9460541257834,0.000660412666841,1760,133718603.1820988,0.9994306629068253,0.9988219412946924,0.9994306629068253,0.999706982916364,0.9991378126486838,0.9988219412946924,582,681,0.1441176470588235,-0.0014705882352941,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9968253968253968,0.5618269445681067,0.5720588235294117,0.5720588235294117,0.5720588235294117
